Vernier Format 2
Untitled.cmbl 10/21/2020 15:15:05 .
Latest
Time	Potential 1	EKG	Potential 2
t	Pot 1	EKG	Pot 2
s	mV	mV	V

61.425	0.0540771484375	0.155888341935	3.99505615234
61.43	-0.0163421630859	0.112449045143	3.99627685547
61.435	-0.0625	0.0684388108323	3.99749755859
61.44	-0.058837890625	0.024930549707	3.99627685547
61.445	-0.0381622314453	-0.0111400362664	3.99749755859
61.45	-0.0370178222656	-0.034767333852	3.99871826172
61.455	-0.0442657470703	-0.0471899577721	3.99871826172
61.46	-0.0381622314453	-0.0521440337893	3.99871826172
61.465	-0.0296936035156	-0.0518913791514	3.99749755859
61.47	-0.0260314941406	-0.0478927603012	3.99871826172
61.475	-0.0370178222656	-0.0425679510223	4.00115966797
61.48	-0.0442657470703	-0.0387525356104	3.99993896484
61.485	-0.0260314941406	-0.0367178663604	3.99993896484
61.49	-0.00299072265625	-0.0335235313285	4.00115966797
61.495	0.00555419921875	-0.0269871039873	4.00352478027
61.5	0.0164642333984	-0.017658546303	4.0047454834
61.505	0.0237121582031	-0.00694300590286	4.0047454834
61.51	0.0164642333984	0.00331502018371	4.00596618652
61.515	-0.00543212890625	0.0101106717299	4.00596618652
61.52	-0.0102386474609	0.0113731719982	4.00596618652
61.525	-0.0175628662109	0.00788997031988	4.0096282959
61.53	-0.0224456787109	0.00159277470949	4.0096282959
61.535	-0.0345764160156	-0.00627437168785	4.00840759277
61.54	-0.0491485595703	-0.0154786542591	4.00718688965
61.545	-0.0321350097656	-0.0247613417407	4.0096282959
61.55	-0.00421142578125	-0.030184023877	4.00840759277
61.555	0.0359191894531	-0.0274951819396	4.00840759277
61.56	0.0626220703125	-0.0150905452317	4.0096282959
61.565	0.0844421386719	0.00512504596136	4.0096282959
61.57	0.0977935791016	0.0293128097193	4.0145111084
61.575	0.0965728759766	0.0531729738854	4.0145111084
61.58	0.101455688477	0.0731977235558	4.01329040527
61.585	0.128158569336	0.0892671029474	4.01329040527
61.59	0.170654296875	0.105075306577	4.0145111084
61.595	0.17919921875	0.12338487073	4.0145111084
61.6	0.17919921875	0.142294811621	4.01695251465
61.605	0.196212768555	0.159189684893	4.01931762695
61.61	0.207122802734	0.174048990413	4.01695251465
61.615	0.18766784668	0.186059205243	4.01817321777
61.62	0.15608215332	0.191703201208	4.01931762695
61.625	0.0614013671875	0.184995244632	4.01931762695
61.63	-0.0212249755859	0.15944584952	4.0217590332
61.635	-0.0879821777344	0.114273733413	4.02420043945
61.64	-0.128036499023	0.0559676672849	4.02420043945
61.645	-0.146270751953	-0.0056551456041	4.02420043945
61.65	-0.168167114258	-0.0620783440732	4.02420043945
61.655	-0.172973632813	-0.108615842856	4.0266418457
61.66	-0.162063598633	-0.142654284664	4.02786254883
61.665	-0.142608642578	-0.16258216076	4.0266418457
61.67	-0.129257202148	-0.168978842709	4.02786254883
61.675	-0.136581420898	-0.165748891142	4.02908325195
61.68	-0.134140014648	-0.158327663696	4.02908325195
61.685	-0.128036499023	-0.150045594163	4.0315246582
61.69	-0.137802124023	-0.142643166186	4.03030395508
61.695	-0.162063598633	-0.138777977192	4.0315246582
61.7	-0.221572875977	-0.142799905325	4.03396606445
61.705	-0.238586425781	-0.157353290675	4.03511047363
61.71	-0.158401489258	-0.175016605997	4.03396606445
61.715	0.0686492919922	-0.17386251343	4.03396606445
61.72	0.501007080078	-0.119073707923	4.03274536133
61.725	1.00866699219	0.0257676965468	4.03030395508
61.73	1.30621337891	0.268681219288	4.02786254883
61.735	1.06329345703	0.554669290584	4.02786254883
61.74	0.622467041016	0.780046938073	4.03274536133
61.745	0.107559204102	0.858395135157	4.03877258301
61.75	-0.148712158203	0.770309445603	4.03999328613
61.755	-0.203338623047	0.566705577075	4.04243469238
61.76	-0.221572875977	0.326155434731	4.04121398926
61.765	-0.210662841797	0.108123633425	4.04487609863
61.77	-0.199752807617	-0.0579318529016	4.04365539551
61.775	-0.196090698242	-0.16610415783	4.04609680176
61.78	-0.193649291992	-0.224894266948	4.04487609863
61.785	-0.177856445313	-0.247426488028	4.04731750488
61.79	-0.160842895508	-0.245614231084	4.04853820801
61.795	-0.128036499023	-0.22835177056	4.04853820801
61.8	-0.108657836914	-0.201970429801	4.04853820801
61.805	-0.108657836914	-0.172671023915	4.04975891113
61.81	-0.0782928466797	-0.14504825114	4.04853820801
61.815	-0.06005859375	-0.119704457807	4.04975891113
61.82	-0.0381622314453	-0.0960648456182	4.05212402344
61.825	-0.0200042724609	-0.0739264465917	4.05212402344
61.83	-0.0126800537109	-0.0535881827365	4.05212402344
61.835	-0.00054931640625	-0.0358151794771	4.05090332031
61.84	0.0285949707031	-0.0197818220061	4.05822753906
61.845	0.0650634765625	-0.00263170667956	4.05578613281
61.85	0.112365722656	0.0187943130522	4.05334472656
61.855	0.136703491211	0.0455389700161	4.06066894531
61.86	0.154861450195	0.0752295684379	4.06433105469
61.865	0.17919921875	0.104811102663	4.06669616699
61.87	0.242370605469	0.134877759375	4.06791687012
61.875	0.277542114258	0.168208579062	4.06791687012
61.88	0.318817138672	0.205057662266	4.07157897949
61.885	0.349182128906	0.243668911386	4.07279968262
61.89	0.379547119141	0.282128455673	4.07279968262
61.895	0.362533569336	0.316834066772	4.07524108887
61.9	0.372299194336	0.343570884235	4.07646179199
61.905	0.39778137207	0.362746566013	4.07524108887
61.91	0.407470703125	0.377913723448	4.07890319824
61.915	0.396560668945	0.389876898186	4.08012390137
61.92	0.361389160156	0.395874645933	4.08134460449
61.925	0.340713500977	0.393129620916	4.08248901367
61.93	0.288452148438	0.38065027878	4.08248901367
61.935	0.233825683594	0.357390615103	4.08493041992
61.94	0.198654174805	0.324047628191	4.08737182617
61.945	0.15608215332	0.284169236314	4.0885925293
61.95	0.110000610352	0.240759102783	4.08981323242
61.955	0.0614013671875	0.195164822267	4.09103393555
61.96	0.00791931152344	0.147832747274	4.0934753418
61.965	-0.00177001953125	0.100756655171	4.0934753418
61.97	-0.0370178222656	0.05750603757	4.09591674805
61.975	-0.063720703125	0.0191868232312	4.09713745117
61.98	-0.0515899658203	-0.0131662649053	4.09713745117
61.985	-0.0370178222656	-0.0360555013581	4.09950256348
61.99	-0.0333557128906	-0.0479935818744	4.09950256348
61.995	-0.0381622314453	-0.0515544639289	4.09950256348
62	-0.0357971191406	-0.050503677769	4.10194396973
62.005	-0.0126800537109	-0.0463158030738	4.1007232666
62.01	-0.00299072265625	-0.038668889704	4.1007232666
62.015	0.00067138671875	-0.0286024981642	4.10316467285
62.02	0.0152435302734	-0.017746595827	4.10316467285
62.025	0.00311279296875	-0.0075518063534	4.1007232666
62.03	-0.0114593505859	-0.000682601862986	4.10438537598
62.035	-0.0284729003906	0.000594527138239	4.1056060791
62.04	-0.0163421630859	-0.00279661796186	4.1056060791
62.045	-0.0515899658203	-0.00914960368049	4.10682678223
62.05	-0.052734375	-0.0185322303456	4.10804748535
62.055	-0.0393829345703	-0.028789227565	4.10804748535
62.06	-0.052734375	-0.0370204235097	4.11170959473
62.065	-0.05517578125	-0.0434649784657	4.11170959473
62.07	-0.058837890625	-0.0488517644371	4.11293029785
62.075	-0.052734375	-0.0528932578053	4.11293029785
62.08	-0.0491485595703	-0.054967741547	4.11293029785
62.085	-0.06494140625	-0.0558081732372	4.11407470703
62.09	-0.0321350097656	-0.0556648671507	4.11529541016
62.095	0.0140228271484	-0.0506365625595	4.11407470703
62.1	0.0249328613281	-0.037858208811	4.11529541016
62.105	0.0310363769531	-0.0202087305452	4.11651611328
62.11	0.0395050048828	-0.00196327763121	4.12017822266
62.115	0.0249328613281	0.0135991734837	4.12017822266
62.12	0.0480499267578	0.0250830222916	4.12139892578
62.125	0.0480499267578	0.0339025065445	4.12017822266
62.13	0.0735321044922	0.0420261595639	4.12017822266
62.135	0.119689941406	0.052788981012	4.12261962891
62.14	0.142730712891	0.0693608838788	4.12506103516
62.145	0.128158569336	0.0893147266765	4.12506103516
62.15	0.0589599609375	0.103775999327	4.12628173828
62.155	-0.0406036376953	0.101217660008	4.12750244141
62.16	-0.130477905273	0.0742365355736	4.12994384766
62.165	-0.164505004883	0.0257678346196	4.13108825684
62.17	-0.183959960938	-0.0325079422919	4.13108825684
62.175	-0.217910766602	-0.0897844203792	4.13597106934
62.18	-0.237365722656	-0.14092777053	4.13352966309
62.185	-0.241027832031	-0.183147569596	4.13475036621
62.19	-0.232482910156	-0.214029134327	4.13475036621
62.195	-0.227676391602	-0.232794748786	4.13719177246
62.2	-0.237365722656	-0.241748151119	4.13719177246
62.205	-0.238586425781	-0.244952193593	4.13841247559
62.21	-0.230117797852	-0.244906337224	4.13963317871
62.215	-0.197311401367	-0.241032151492	4.13963317871
62.22	-0.179077148438	-0.231731350814	4.14207458496
62.225	-0.214324951172	-0.219908193858	4.14207458496
62.23	-0.284744262695	-0.214685685481	4.14329528809
62.235	-0.30534362793	-0.222746621725	4.14451599121
62.24	-0.232482910156	-0.237641001736	4.14573669434
62.245	-0.052734375	-0.239083504213	4.14451599121
62.25	0.304244995117	-0.197230482184	4.14085388184
62.255	0.764526367188	-0.0793452763815	4.13963317871
62.26	1.07183837891	0.127292636775	4.13841247559
62.265	0.848373413086	0.378728381632	4.13963317871
62.27	0.437835693359	0.580419841149	4.14573669434
62.275	0.0201263427734	0.652972674077	4.14932250977
62.28	-0.200897216797	0.580951148297	4.15176391602
62.285	-0.28840637207	0.407417044468	4.15542602539
62.29	-0.2919921875	0.19754403096	4.15786743164
62.295	-0.293212890625	0.00410226975665	4.15786743164
62.3	-0.2919921875	-0.145784865675	4.15664672852
62.305	-0.2919921875	-0.246536735258	4.16030883789
62.31	-0.30534362793	-0.305091431357	4.1626739502
62.315	-0.284744262695	-0.332369672727	4.16389465332
62.32	-0.259262084961	-0.336772008742	4.16389465332
62.325	-0.245834350586	-0.325190534805	4.16511535645
62.33	-0.226455688477	-0.304576722037	4.16511535645
62.335	-0.208221435547	-0.280075934081	4.1675567627
62.34	-0.188766479492	-0.254710723484	4.16633605957
62.345	-0.170608520508	-0.230127128073	4.16389465332
62.35	-0.162063598633	-0.20749727924	4.16633605957
62.355	-0.151153564453	-0.187874785516	4.16633605957
62.36	-0.142608642578	-0.17155724546	4.16877746582
62.365	-0.118347167969	-0.157465241802	4.16877746582
62.37	-0.101333618164	-0.143650632828	4.17121887207
62.375	-0.103775024414	-0.129945290682	4.17121887207
62.38	-0.103775024414	-0.118263083052	4.1724395752
62.385	-0.0843200683594	-0.108946697184	4.17366027832
62.39	-0.0758514404297	-0.100327320654	4.17488098145
62.395	-0.0576171875	-0.0911212340691	4.17488098145
62.4	-0.0381622314453	-0.0803548466121	4.17610168457
62.405	0.00189208984375	-0.0663238341791	4.17610168457
62.41	0.0334777832031	-0.0472261896051	4.17610168457
62.415	0.0698699951172	-0.0227199221318	4.17610168457
62.42	0.0832214355469	0.00535500674353	4.17846679688
62.425	0.0942077636719	0.0334219681639	4.1796875
62.43	0.110000610352	0.0586640097686	4.1796875
62.435	0.0832214355469	0.0785874302454	4.1796875
62.44	0.107559204102	0.0915992290198	4.1796875
62.445	0.136703491211	0.101165373896	4.17846679688
62.45	0.131820678711	0.110858139163	4.1796875
62.455	0.0807800292969	0.117363974439	4.18334960938
62.46	0.0662078857422	0.115495248468	4.1845703125
62.465	0.00791931152344	0.103464608988	4.1845703125
62.47	-0.0151214599609	0.0815431309156	4.18579101563
62.475	-0.0333557128906	0.0531463660014	4.18701171875
62.48	-0.056396484375	0.0229967690199	4.18823242188
62.485	-0.0916442871094	-0.00704451948537	4.18823242188
62.49	-0.115905761719	-0.0369233326281	4.189453125
62.495	-0.147491455078	-0.0665303851259	4.19067382813
62.5	-0.160842895508	-0.0951898371301	4.19311523438
62.505	-0.154815673828	-0.120505709316	4.19311523438
62.51	-0.156036376953	-0.139621846857	4.19425964355
62.515	-0.158401489258	-0.152105118301	4.1967010498
62.52	-0.151153564453	-0.158962928988	4.19548034668
62.525	-0.149932861328	-0.161172690565	4.19548034668
62.53	-0.160842895508	-0.160745036811	4.1967010498
62.535	-0.160842895508	-0.160049469516	4.19792175293
62.54	-0.130477905273	-0.158452997972	4.19914245605
62.545	-0.115905761719	-0.153234220448	4.19914245605
62.55	-0.118347167969	-0.144564311229	4.20036315918
62.555	-0.124450683594	-0.135631507227	4.2015838623
62.56	-0.146270751953	-0.129900111634	4.20280456543
62.565	-0.132919311523	-0.128479644619	4.20402526855
62.57	-0.141464233398	-0.129610399552	4.20402526855
62.575	-0.156036376953	-0.13263192013	4.20524597168
62.58	-0.148712158203	-0.137426581355	4.20524597168
62.585	-0.134140014648	-0.141532790576	4.2064666748
62.59	-0.148712158203	-0.143532584701	4.20768737793
62.595	-0.153594970703	-0.14502489386	4.20890808105
62.6	-0.141464233398	-0.146555376409	4.2064666748
62.605	-0.130477905273	-0.146421425706	4.20524597168
62.61	-0.111099243164	-0.143026380303	4.21371459961
62.615	-0.0940856933594	-0.135574336834	4.20890808105
62.62	-0.0770721435547	-0.124253547103	4.20768737793
62.625	-0.0576171875	-0.109866965025	4.20890808105
62.63	-0.0479278564453	-0.0936004682022	4.20890808105
62.635	-0.0576171875	-0.0780665390666	4.20890808105
62.64	-0.0381622314453	-0.0653088223828	4.21371459961
62.645	-0.0102386474609	-0.0536344634885	4.21371459961
62.65	-0.00787353515625	-0.0410642204933	4.21615600586
62.655	-0.0151214599609	-0.0292009033795	4.21615600586
62.66	-0.0163421630859	-0.0204902918618	4.21737670898
62.665	-0.00901794433594	-0.0150466712558	4.21737670898
62.67	-0.0673828125	-0.0142873238357	4.21737670898
62.675	-0.129257202148	-0.0238733303331	4.21859741211
62.68	-0.191207885742	-0.0480375568855	4.22103881836
62.685	-0.241027832031	-0.0857810275403	4.22348022461
62.69	-0.262847900391	-0.131699302898	4.22348022461
62.695	-0.28108215332	-0.178317537081	4.22348022461
62.7	-0.30534362793	-0.220485869481	4.22470092773
62.705	-0.300537109375	-0.255542377747	4.22584533691
62.71	-0.290771484375	-0.280857577208	4.22470092773
62.715	-0.289627075195	-0.295534999926	4.22470092773
62.72	-0.279861450195	-0.30126565095	4.22470092773
62.725	-0.267730712891	-0.300025290945	4.22348022461
62.73	-0.256820678711	-0.293512351617	4.22470092773
62.735	-0.243469238281	-0.283425969914	4.22225952148
62.74	-0.249496459961	-0.271986232424	4.22225952148
62.745	-0.267730712891	-0.262773186956	4.22348022461
62.75	-0.313888549805	-0.260445062124	4.22225952148
62.755	-0.333343505859	-0.267929987414	4.22225952148
62.76	-0.256820678711	-0.279254111115	4.22103881836
62.765	-0.0843200683594	-0.276256246971	4.22103881836
62.77	0.287307739258	-0.230178317019	4.21859741211
62.775	0.771850585938	-0.10681739563	4.21249389648
62.78	1.14225769043	0.110725877359	4.20768737793
62.785	0.952819824219	0.382235349564	4.20890808105
62.79	0.524124145508	0.610017996709	4.21371459961
62.795	0.0516357421875	0.704174300119	4.21859741211
62.8	-0.194869995117	0.640495391522	4.21981811523
62.805	-0.272613525391	0.462814986988	4.22225952148
62.81	-0.298095703125	0.242133929748	4.22225952148
62.815	-0.309005737305	0.0345854584828	4.21981811523
62.82	-0.309005737305	-0.130388044145	4.21859741211
62.825	-0.31266784668	-0.244652795545	4.22103881836
62.83	-0.313888549805	-0.31328759961	4.22103881836
62.835	-0.309005737305	-0.346872361635	4.21981811523
62.84	-0.290771484375	-0.355786410098	4.21859741211
62.845	-0.272613525391	-0.348176945046	4.21859741211
62.85	-0.247055053711	-0.330149611143	4.21493530273
62.855	-0.219131469727	-0.305841234119	4.21127319336
62.86	-0.209442138672	-0.278726945017	4.21493530273
62.865	-0.214324951172	-0.253279113178	4.21127319336
62.87	-0.193649291992	-0.232396396942	4.20890808105
62.875	-0.171752929688	-0.214919813206	4.20890808105
62.88	-0.157180786133	-0.198697030361	4.20524597168
62.885	-0.140243530273	-0.182948483693	4.20402526855
62.89	-0.128036499023	-0.167541143671	4.20402526855
62.895	-0.115905761719	-0.152677463087	4.20402526855
62.9	-0.0879821777344	-0.137853391208	4.20402526855
62.905	-0.066162109375	-0.121641701627	4.20280456543
62.91	-0.0418243408203	-0.103314953978	4.2015838623
62.915	-0.0187835693359	-0.0830147768403	4.2015838623
62.92	0.0152435302734	-0.0606716767804	4.20036315918
62.925	0.0237121582031	-0.03685370388	4.19792175293
62.93	0.0443878173828	-0.0134005515391	4.19792175293
62.935	0.106338500977	0.0107016134349	4.1967010498
62.94	0.162185668945	0.0399213948134	4.1967010498
62.945	0.175537109375	0.074892721561	4.19792175293
62.95	0.1767578125	0.110104063157	4.19548034668
62.955	0.193771362305	0.140449414614	4.19189453125
62.96	0.201019287109	0.164762474076	4.19189453125
62.965	0.18522644043	0.182347390427	4.19067382813
62.97	0.145172119141	0.190407904994	4.19189453125
62.975	0.139144897461	0.187594662839	4.18823242188
62.98	0.117248535156	0.176538703915	4.18823242188
62.985	0.0832214355469	0.159600985924	4.18701171875
62.99	0.0577392578125	0.137570896382	4.18823242188
62.995	0.00555419921875	0.110773267338	4.18579101563
63	-0.0418243408203	0.078399817901	4.1845703125
63.005	-0.0721893310547	0.0410783966312	4.1845703125
63.01	-0.0782928466797	0.0029415128967	4.1845703125
63.015	-0.0867614746094	-0.0309137297029	4.1845703125
63.02	-0.0928649902344	-0.0577604738763	4.18334960938
63.025	-0.0928649902344	-0.0771602034203	4.1796875
63.03	-0.106216430664	-0.0902151142853	4.1796875
63.035	-0.0953063964844	-0.0984691319011	4.1773223877
63.04	-0.104995727539	-0.102895233874	4.1773223877
63.045	-0.109878540039	-0.105237909857	4.17610168457
63.05	-0.103775024414	-0.106739569991	4.17610168457
63.055	-0.0879821777344	-0.106484079199	4.17366027832
63.06	-0.0830993652344	-0.103447621012	4.17366027832
63.065	-0.061279296875	-0.0974181007482	4.1724395752
63.07	-0.063720703125	-0.0889033418506	4.16999816895
63.075	-0.063720703125	-0.0799561707343	4.16999816895
63.08	-0.0795135498047	-0.0732885094537	4.16877746582
63.085	-0.100112915039	-0.0713796947229	4.1675567627
63.09	-0.0988922119141	-0.0747363781371	4.16633605957
63.095	-0.0904235839844	-0.0805102848567	4.16633605957
63.1	-0.0904235839844	-0.0855699093195	4.16511535645
63.105	-0.111099243164	-0.0899077349997	4.1626739502
63.11	-0.120788574219	-0.0954447214802	4.16152954102
63.115	-0.106216430664	-0.101725284039	4.15908813477
63.12	-0.102554321289	-0.106146179848	4.15908813477
63.125	-0.0988922119141	-0.107657634874	4.15786743164
63.13	-0.0879821777344	-0.10644916809	4.15542602539
63.135	-0.0721893310547	-0.10222191422	4.15420532227
63.14	-0.0515899658203	-0.0943793369427	4.15420532227
63.145	-0.0187835693359	-0.0820633259151	4.15298461914
63.15	0.0322570800781	-0.0634881452024	4.15420532227
63.155	0.0589599609375	-0.0378077900056	4.15176391602
